X_features	Y_features	association	p-values	q-values
Methionine	L-ornithine	0.45839032732615237	0.00380049890687761	0.012760615535012901
Methionine	Lysine	0.4609913557281978	0.0035819163817799723	0.012242909700420985
Methionine	Methionine	1.0	0.0	0.0
Methionine	Valine	0.5045409782251887	0.0012372233160414068	0.004991556137132572
Methionine	l-Isoleucine	0.4555202976255608	0.0040550649416638196	0.013321282454148315
Methionine	Leucine	0.5548747127694496	0.00029988908178765116	0.0014480358520603726
Methionine	Phenylalanine	0.513294671189408	0.0009820409824227098	0.004114832876762925
Methionine	Tryptophan	0.1417004048582996	0.3960958077312121	0.5243357037068526
Methionine	Glutamic Acid	0.005799321588795273	0.9724342257950618	0.9773148354670131
Methionine	Tyrosine	0.33756428493270596	0.03820485539557099	0.0873828346716744
Valine	Acetic Acid	0.2323011270379691	0.1604832448631872	0.27212376302888264
Valine	Propionic Acid	0.4154721523142576	0.009485909294608446	0.02706954603583386
Valine	Butyric Acid	0.0346865083707189	0.8362118831518106	0.8923818426948188
Valine	Isovaleric acid	0.10091392048553197	0.5466172377564837	0.6656563800060943
Valine	alpha-Muricholic acid	0.08414487361855782	0.6154784586447484	0.7228901433194304
Valine	Cholic Acid	-0.08261297734981946	0.6219468718896345	0.7282380232056459
Valine	Hyocholic Acid	0.025495130758288652	0.879236581546661	0.919623180782701
Valine	Lithocholic Acid	-0.1086552139183718	0.5161135062734414	0.6429227215740413
Valine	Chenodeoxycholic acid	0.006455848561111719	0.9693149709632508	0.975730027025218
Valine	Deoxycholic Acid	-0.11084363715942663	0.5076463510806708	0.6344536565272804
Valine	Glycocholic acid	0.07670423459897144	0.6471558684580827	0.7508192798815743
Valine	Glycochenodeoxycholic Acid	0.19827022896162197	0.23275885153703865	0.3631038083977803
Valine	Glycodeoxycholic Acid	-0.18437465805886855	0.2678064998824257	0.39585392256673424
Valine	Glycolithocholic acid	-0.03240462378000143	0.846854625235719	0.898859654559336
Valine	Taurocholic acid	-0.023525549841339317	0.8885051044438997	0.924994020437489
Valine	Taurochenodeoxycholic acid	0.19706751285698654	0.23566271399537522	0.3653853088552148
Valine	Taurolithocholic acid	0.18437465805886855	0.2678064998824257	0.39585392256673424
Valine	Taurodeoxycholic acid	0.1769340190392822	0.28793064958367587	0.4119873170430583
Valine	Histidine	0.08742750848014005	0.6017140108064709	0.7100131966149281
Valine	Taurine	0.20222137142485785	0.22339065186584245	0.3521007062051258
Valine	Serine	0.1535178903599956	0.35746507915077985	0.48329278701185435
Valine	Glutamine	0.06423022212495896	0.7016372978056666	0.7981977037864016
Valine	Arginine	0.17750054822852054	0.2863649497986881	0.41099076365859255
Valine	Glycine	0.45486377065324435	0.004115336813783163	0.013461133965084282
Valine	Aspartic Acid	0.20516467884888936	0.2165821742110706	0.3420783873053358
Valine	Threonine	0.22376627639785532	0.1768534467684784	0.2952734275904013
Valine	Alanine	0.43319838056680154	0.006592549083061643	0.02001450530007337
Valine	Gamma-Aminobutyric Acid	0.06795054163475216	0.6852189481690681	0.7830338243164182
Valine	Proline	0.05635189845716162	0.7368410959406487	0.8222562780086037
Valine	L-ornithine	0.12551293994822074	0.4527462486258258	0.5840772215096531
Valine	Lysine	0.26403326403326405	0.10919735645689536	0.19938676971301064
Valine	Methionine	0.5045409782251887	0.0012372233160414068	0.004991556137132572
Valine	Valine	1.0	0.0	0.0
Valine	l-Isoleucine	0.8857643068169385	1.4776613912671406e-13	4.5867815839129e-12
Valine	Leucine	0.9118065433854907	1.7475383494688044e-15	5.655331552217131e-14
Valine	Phenylalanine	0.8840135682240945	1.9143175112070144e-13	5.709170459893861e-12
Valine	Tryptophan	0.3119597330123646	0.05655971814816503	0.1189866269756003
Valine	Glutamic Acid	0.08786519312835103	0.5998888436749368	0.7089595425249253
Valine	Tyrosine	0.45945945945945943	0.0037092868677210235	0.01250959052284629
l-Isoleucine	Acetic Acid	0.048911259437575225	0.7705834176371482	0.8474746046464949
l-Isoleucine	Propionic Acid	0.36491957544589126	0.024278988016132763	0.06004608255697225
l-Isoleucine	Butyric Acid	-0.0528504212714739	0.7526636464651026	0.8341573730272795
l-Isoleucine	Isovaleric acid	0.14173918332837732	0.39596522880313845	0.5243357037068526
l-Isoleucine	alpha-Muricholic acid	-0.11215669110405953	0.5025997996323803	0.6323029737310591
l-Isoleucine	Cholic Acid	-0.26644052959842435	0.10588580569424359	0.19521492177084182
l-Isoleucine	Hyocholic Acid	-0.026151657730605096	0.876150530568162	0.919623180782701
l-Isoleucine	Lithocholic Acid	0.03665608928766823	0.8270486892870483	0.8862399334600884
l-Isoleucine	Chenodeoxycholic acid	-0.15504978662873398	0.35262961727649944	0.4793115709361534
l-Isoleucine	Deoxycholic Acid	-0.16292811029653134	0.3283925607194368	0.4578231758517538
l-Isoleucine	Glycocholic acid	-0.04540978225188752	0.7866114830110487	0.8626071129486698
l-Isoleucine	Glycochenodeoxycholic Acid	0.00711626995168715	0.9661776667761932	0.9744017006151883
l-Isoleucine	Glycodeoxycholic Acid	-0.16818032607506292	0.31282441528301014	0.4442632452338547
l-Isoleucine	Glycolithocholic acid	0.07214407794263833	0.6668817827069637	0.7678479875074125
l-Isoleucine	Taurocholic acid	-0.2130430025166867	0.19906596114110753	0.3234525840189544
l-Isoleucine	Taurochenodeoxycholic acid	-0.01717912244228034	0.9184637252171954	0.9405231866714777
l-Isoleucine	Taurolithocholic acid	-0.10821752927016084	0.5178153116570597	0.6439878078743974
l-Isoleucine	Taurodeoxycholic acid	-0.0504431557063136	0.7636001078987465	0.8414350166476605
l-Isoleucine	Histidine	-0.1403873509136667	0.40053193985850766	0.5265419883533191
l-Isoleucine	Taurine	-0.05952836907744733	0.7225788419358432	0.8111014159294595
l-Isoleucine	Serine	0.2741000109421162	0.09585528844866217	0.18021742117480244
l-Isoleucine	Glutamine	-0.1502352554984134	0.36796054625722663	0.49659981442523665
l-Isoleucine	Arginine	0.07671262904327553	0.6471197693528614	0.7508192798815743
l-Isoleucine	Glycine	0.39358791990370934	0.014494342294102928	0.03901928252978859
l-Isoleucine	Aspartic Acid	0.19509793194003722	0.24047093186863533	0.3690779892756754
l-Isoleucine	Threonine	0.2631578947368421	0.11042080024538962	0.20113776906974568
l-Isoleucine	Alanine	0.4544260860050334	0.0041559489821597195	0.013535756749175447
l-Isoleucine	Gamma-Aminobutyric Acid	-0.06707517233833024	0.6890696341816082	0.7862527483797644
l-Isoleucine	Proline	0.15395557500820659	0.35607945760461224	0.48227680767285414
l-Isoleucine	L-ornithine	0.18974667643436338	0.25386709976244476	0.3811765634142927
l-Isoleucine	Lysine	0.36491957544589126	0.024278988016132763	0.06004608255697225
l-Isoleucine	Methionine	0.4555202976255608	0.0040550649416638196	0.013321282454148315
l-Isoleucine	Valine	0.8857643068169385	1.4776613912671406e-13	4.5867815839129e-12
l-Isoleucine	l-Isoleucine	1.0	0.0	0.0
l-Isoleucine	Leucine	0.9503227924280555	7.842059900374556e-20	2.77390072289993e-18
l-Isoleucine	Phenylalanine	0.804354962249699	1.1736064197506106e-09	2.3800738192542383e-08
l-Isoleucine	Tryptophan	0.11675237991027465	0.485139024121339	0.6154265685475869
l-Isoleucine	Glutamic Acid	-0.0710143341722289	0.6718036554434768	0.7718397814229337
l-Isoleucine	Tyrosine	0.4712769449611555	0.00282113560055193	0.010007260449611064
Leucine	Acetic Acid	0.032716927453769556	0.8453964116010451	0.898859654559336
Leucine	Propionic Acid	0.3141481562534194	0.054757930432548015	0.11551568958100628
Leucine	Butyric Acid	-0.11565816828974723	0.4892675951149268	0.6186001763672515
Leucine	Isovaleric acid	0.10518251365140588	0.5296920226502138	0.6534157067728914
Leucine	alpha-Muricholic acid	-0.14126272021008862	0.3975713511920248	0.5244631614597309
Leucine	Cholic Acid	-0.2994857205383521	0.06775026086776377	0.1347034598429656
Leucine	Hyocholic Acid	-0.07254623044096728	0.6651330491542968	0.7669957299193977
Leucine	Lithocholic Acid	0.09311740890688258	0.5781768451481617	0.6929921051775838
Leucine	Chenodeoxycholic acid	-0.19006455848561113	0.25305770556326457	0.3811765634142927
Leucine	Deoxycholic Acid	-0.2360214465477623	0.15370182358852155	0.26237988067131457
Leucine	Glycocholic acid	-0.1038406827880512	0.5349848411257672	0.6567489454013654
Leucine	Glycochenodeoxycholic Acid	0.005583534885169918	0.9734595501200032	0.9773148354670131
Leucine	Glycodeoxycholic Acid	-0.2410548200021884	0.14486230709495665	0.2500971272320421
Leucine	Glycolithocholic acid	0.16125679333764228	0.33344568123281015	0.4623253246628115
Leucine	Taurocholic acid	-0.25374767480030636	0.1242354013518605	0.22049246844361706
Leucine	Taurochenodeoxycholic acid	-0.024400919137761243	0.884383884413908	0.9219656533197765
Leucine	Taurolithocholic acid	-0.044096728307254626	0.7926447900738954	0.8642385130483118
Leucine	Taurodeoxycholic acid	-0.06050990261516577	0.7181901349496311	0.8085619505983633
Leucine	Histidine	-0.1185031185031185	0.4785710819162122	0.6111726411373289
Leucine	Taurine	-0.027903923005053437	0.8679228294687262	0.9148375770075763
Leucine	Serine	0.3647007331217857	0.024370778081003516	0.0600777203585192
Leucine	Glutamine	-0.09224203961046067	0.5817708299787866	0.6962025431925526
Leucine	Arginine	0.16524403688351788	0.32146957734445175	0.4523175089185117
Leucine	Glycine	0.5345223766276398	0.0005462827526367166	0.00245102084590102
Leucine	Aspartic Acid	0.2854798117956012	0.08231827468987298	0.15755911200261888
Leucine	Threonine	0.3566035671298829	0.027975051390232385	0.06764714334585605
Leucine	Alanine	0.5533428165007112	0.00031415857187085344	0.0014885831396123617
Leucine	Gamma-Aminobutyric Acid	-0.08108108108108109	0.6284433696647983	0.7335858520799372
Leucine	Proline	0.1975051975051975	0.23460313180644132	0.3652316924028631
Leucine	L-ornithine	0.21217924198744556	0.20093644240370503	0.3234525840189544
Leucine	Lysine	0.4356056461319619	0.006265459525170578	0.019408887856994805
Leucine	Methionine	0.5548747127694496	0.00029988908178765116	0.0014480358520603726
Leucine	Valine	0.9118065433854907	1.7475383494688044e-15	5.655331552217131e-14
Leucine	l-Isoleucine	0.9503227924280555	7.842059900374556e-20	2.77390072289993e-18
Leucine	Leucine	1.0	0.0	0.0
Leucine	Phenylalanine	0.8623481781376517	3.4705854387941906e-12	9.260983249835025e-11
Leucine	Tryptophan	0.12025385709596235	0.4720499612282568	0.6048761508240764
Leucine	Glutamic Acid	-0.021555968924389976	0.8977882485025146	0.9319059785557514
Leucine	Tyrosine	0.5161396214027792	0.0009098019212210646	0.0038762149080594937
Phenylalanine	Acetic Acid	0.11828427617901302	0.47938952186822936	0.6111915027339286
Phenylalanine	Propionic Acid	0.47083926031294454	0.0028503691015129722	0.010012497467439332
Phenylalanine	Butyric Acid	0.0626983258562206	0.7084372706317315	0.8023329029269274
Phenylalanine	Isovaleric acid	0.1817982884235017	0.27466703825251876	0.4003619620877095
Phenylalanine	alpha-Muricholic acid	0.10777984462194988	0.5195198923888851	0.6450528623048932
Phenylalanine	Cholic Acid	-0.0661998030419083	0.6929280499042427	0.7894708343852832
Phenylalanine	Hyocholic Acid	0.07867381551592079	0.6387079078258298	0.7432859432311301
Phenylalanine	Lithocholic Acid	-0.10734215997373893	0.5212272414776957	0.6450664233422093
Phenylalanine	Chenodeoxycholic acid	0.021337126600284494	0.8988205591987425	0.9319059785557514
Phenylalanine	Deoxycholic Acid	-0.13994966626545574	0.4020169781283992	0.5275822465343357
Phenylalanine	Glycocholic acid	0.10187110187110189	0.5427997625317484	0.6620677135611783
Phenylalanine	Glycochenodeoxycholic Acid	0.25957963162231124	0.11552990764956345	0.2084471999228778
Phenylalanine	Glycodeoxycholic Acid	-0.15942663311084362	0.33903384041685547	0.46836555065761776
Phenylalanine	Glycolithocholic acid	0.1590672917308854	0.34013776138146434	0.46903856306546443
Phenylalanine	Taurocholic acid	0.04694167852062588	0.7795881228826053	0.8561397363930994
Phenylalanine	Taurochenodeoxycholic acid	0.2876682350366561	0.07989425628750316	0.15362726145801808
Phenylalanine	Taurolithocholic acid	0.22048364153627312	0.18345636029659404	0.30363125572483085
Phenylalanine	Taurodeoxycholic acid	0.22989386147280885	0.16498504389223953	0.27913487403792697
Phenylalanine	Histidine	0.136885873727979	0.4125004636666806	0.5404075841834808
Phenylalanine	Taurine	0.22049570531444185	0.18343177865944943	0.30363125572483085
Phenylalanine	Serine	0.09158551263814423	0.5844728620376748	0.6972417436543557
Phenylalanine	Glutamine	0.1403873509136667	0.40053193985850766	0.5265419883533191
Phenylalanine	Arginine	0.33595973061748347	0.03919053334825129	0.08908501806957578
Phenylalanine	Glycine	0.4255388992231098	0.0077329273182474845	0.02283841252631927
Phenylalanine	Aspartic Acid	0.11128132180763758	0.5059613420478477	0.6344329771267736
Phenylalanine	Threonine	0.14848451690556952	0.37363244880798063	0.5024712242590085
Phenylalanine	Alanine	0.3824269613743298	0.017809799509321475	0.046305478724235835
Phenylalanine	Gamma-Aminobutyric Acid	0.1819673924937083	0.2742132443850689	0.4003619620877095
Phenylalanine	Proline	0.00995732574679943	0.9526876495837131	0.96771083418226
Phenylalanine	L-ornithine	0.2416151450790509	0.14390184565168468	0.24900421756110627
Phenylalanine	Lysine	0.2134806871648977	0.19812281727364603	0.3229847857162011
Phenylalanine	Methionine	0.513294671189408	0.0009820409824227098	0.004114832876762925
Phenylalanine	Valine	0.8840135682240945	1.9143175112070144e-13	5.709170459893861e-12
Phenylalanine	l-Isoleucine	0.804354962249699	1.1736064197506106e-09	2.3800738192542383e-08
Phenylalanine	Leucine	0.8623481781376517	3.4705854387941906e-12	9.260983249835025e-11
Phenylalanine	Phenylalanine	1.0	0.0	0.0
Phenylalanine	Tryptophan	0.4019039282197177	0.012377055306579973	0.03394044749534152
Phenylalanine	Glutamic Acid	0.18284276179013018	0.27187201942966344	0.3987631066080213
Phenylalanine	Tyrosine	0.5240179450705768	0.0007337297068035964	0.0031977160001383097
Tryptophan	Acetic Acid	0.11500164131743079	0.4917534053984123	0.6207111449053818
Tryptophan	Propionic Acid	0.47105810263705	0.0028357194304946542	0.010007260449611064
Tryptophan	Butyric Acid	0.4159098369624685	0.009403186399466594	0.02693455087304838
Tryptophan	Isovaleric acid	-0.06359109306083956	0.7044715985824741	0.800220937110613
Tryptophan	alpha-Muricholic acid	0.6380347959295327	1.638303486091873e-05	0.00010694676404917334
Tryptophan	Cholic Acid	0.579603895393369	0.00013710349699302523	0.0007215723838283439
Tryptophan	Hyocholic Acid	0.29729729729729726	0.06988194335511172	0.1378604874748702
Tryptophan	Lithocholic Acid	-0.39862129335813545	0.013179174920292646	0.03585961548079627
Tryptophan	Chenodeoxycholic acid	0.6448189079768027	1.2436789144795555e-05	8.4826709817193e-05
Tryptophan	Deoxycholic Acid	0.24937082831819674	0.13108400393138978	0.23049568783773852
Tryptophan	Glycocholic acid	0.6912134806871648	1.551827841460762e-06	1.2758541334388211e-05
Tryptophan	Glycochenodeoxycholic Acid	0.7406394803563625	1.0598081396570028e-07	1.2692662837939378e-06
Tryptophan	Glycodeoxycholic Acid	0.30123645913119595	0.06608206814463037	0.13312692138805668
Tryptophan	Glycolithocholic acid	0.015435986327635818	0.9267134895326274	0.9466294275212399
Tryptophan	Taurocholic acid	0.5984243352664405	7.235171335776394e-05	0.0004001707491533053
Tryptophan	Taurochenodeoxycholic acid	0.7249151985994092	2.6479390898574636e-07	2.667228712366359e-06
Tryptophan	Taurolithocholic acid	0.6846482109640004	2.131279734159279e-06	1.697212814479719e-05
Tryptophan	Taurodeoxycholic acid	0.7060947587263376	7.325668214044639e-07	6.593101392640175e-06
Tryptophan	Histidine	0.7875041032935769	4.472240795488783e-09	7.818710632113148e-08
Tryptophan	Taurine	0.737757838823805	1.2594914282527005e-07	1.4850282654049282e-06
Tryptophan	Serine	-0.36688915636284053	0.02346571488687153	0.05860648988987126
Tryptophan	Glutamine	0.6367217419849	1.726742541423826e-05	0.00011176065555343146
Tryptophan	Arginine	0.26154519745139587	0.1127018605329636	0.2038282162552172
Tryptophan	Glycine	0.06050990261516577	0.7181901349496311	0.8085619505983633
Tryptophan	Aspartic Acid	0.03009081956450377	0.8576736157995608	0.9078090254913931
Tryptophan	Threonine	-0.21216763322026477	0.20096166462716097	0.3234525840189544
Tryptophan	Alanine	-0.18349928876244667	0.2701247269982511	0.3977344721823233
Tryptophan	Gamma-Aminobutyric Acid	0.5135135135135135	0.0009763090038785828	0.0041134792102474355
Tryptophan	Proline	-0.15504978662873398	0.35262961727649944	0.4793115709361534
Tryptophan	L-ornithine	-0.09410734817390572	0.5741245656443072	0.689221360966844
Tryptophan	Lysine	-0.27388116861801065	0.09613137873349718	0.18029078551621358
Tryptophan	Methionine	0.1417004048582996	0.3960958077312121	0.5243357037068526
Tryptophan	Valine	0.3119597330123646	0.05655971814816503	0.1189866269756003
Tryptophan	l-Isoleucine	0.11675237991027465	0.485139024121339	0.6154265685475869
Tryptophan	Leucine	0.12025385709596235	0.4720499612282568	0.6048761508240764
Tryptophan	Phenylalanine	0.4019039282197177	0.012377055306579973	0.03394044749534152
Tryptophan	Tryptophan	1.0	0.0	0.0
Tryptophan	Glutamic Acid	0.6336579494474232	1.9502703905237044e-05	0.00012516292253107825
Tryptophan	Tyrosine	-0.0918043549622497	0.5835715636453958	0.6972417436543557
Glutamic Acid	Acetic Acid	0.16664842980632452	0.3173162324110278	0.44813183797323425
Glutamic Acid	Propionic Acid	0.4911915964547544	0.0017394479066254048	0.006732061745489163
Glutamic Acid	Butyric Acid	0.47762337236021446	0.0024257522229238888	0.008805654250757125
Glutamic Acid	Isovaleric acid	0.2854484865794657	0.08235338201320304	0.15755911200261888
Glutamic Acid	alpha-Muricholic acid	0.5866068497647445	0.00010858158160243378	0.0005877316214138854
Glutamic Acid	Cholic Acid	0.47981179560126924	0.002301148521393165	0.008433847954310854
Glutamic Acid	Hyocholic Acid	0.3202757413283729	0.04995575369665564	0.1074719962837528
Glutamic Acid	Lithocholic Acid	0.07079549184812342	0.6727586377522234	0.7718397814229337
Glutamic Acid	Chenodeoxycholic acid	0.5334281650071124	0.000563583054038317	0.0024991540093069393
Glutamic Acid	Deoxycholic Acid	0.3421599737389211	0.03549289090298155	0.08241936956249608
Glutamic Acid	Glycocholic acid	0.48440748440748443	0.0020576018610441137	0.0077657876691019775
Glutamic Acid	Glycochenodeoxycholic Acid	0.649551224974767	1.0220678067100597e-05	7.098470931534249e-05
Glutamic Acid	Glycodeoxycholic Acid	0.3209322683006893	0.0494619501569604	0.107015115488957
Glutamic Acid	Glycolithocholic acid	0.25485798702649776	0.12254135567227227	0.21850574674973752
Glutamic Acid	Taurocholic acid	0.4706204179888391	0.0028650848625143845	0.010017917415826158
Glutamic Acid	Taurochenodeoxycholic acid	0.5518109202319729	0.00032903328292198326	0.0015398757640748817
Glutamic Acid	Taurolithocholic acid	0.6010504431557063	6.596622625348822e-05	0.0003702384875703158
Glutamic Acid	Taurodeoxycholic acid	0.5855126381442172	0.00011265132715163665	0.0006054511257867115
Glutamic Acid	Histidine	0.8168289747237116	4.00113214140229e-10	8.571439418412512e-09
Glutamic Acid	Taurine	0.642009083414308	1.3951834747641104e-05	9.199611258978921e-05
Glutamic Acid	Serine	-0.18918918918918917	0.25529074151444076	0.382558835313758
Glutamic Acid	Glutamine	0.7286355181092024	2.1442861959429622e-07	2.2807407720484233e-06
Glutamic Acid	Arginine	0.4803020383322914	0.0022740172371941074	0.008376505687093808
Glutamic Acid	Glycine	0.13097713097713098	0.4331507379940207	0.5616558162735766
Glutamic Acid	Aspartic Acid	0.21107342159973738	0.20334898272802748	0.32660380436043274
Glutamic Acid	Threonine	0.03906335485282854	0.8158798954120041	0.8785703460296355
Glutamic Acid	Alanine	-0.019586388007440635	0.9070848086809433	0.9339068914277816
Glutamic Acid	Gamma-Aminobutyric Acid	0.4728088412298938	0.0027208715838225655	0.0097835595248088
Glutamic Acid	Proline	0.19181529707845496	0.24863082196050765	0.3777896905114207
Glutamic Acid	L-ornithine	0.10975543048654351	0.5118479470557284	0.6386552317241697
Glutamic Acid	Lysine	-0.00448626764416238	0.978673901281945	0.9799624778471615
Glutamic Acid	Methionine	0.005799321588795273	0.9724342257950618	0.9773148354670131
Glutamic Acid	Valine	0.08786519312835103	0.5998888436749368	0.7089595425249253
Glutamic Acid	l-Isoleucine	-0.0710143341722289	0.6718036554434768	0.7718397814229337
Glutamic Acid	Leucine	-0.021555968924389976	0.8977882485025146	0.9319059785557514
Glutamic Acid	Phenylalanine	0.18284276179013018	0.27187201942966344	0.3987631066080213
Glutamic Acid	Tryptophan	0.6336579494474232	1.9502703905237044e-05	0.00012516292253107825
Glutamic Acid	Glutamic Acid	1.0	0.0	0.0
Glutamic Acid	Tyrosine	0.14301345880293248	0.39168822145884474	0.5221365336011419
Tyrosine	Acetic Acid	0.08852172010066747	0.5971556022953566	0.7068277596040757
Tyrosine	Propionic Acid	0.32377721851406066	0.047367249534808364	0.10306950864441133
Tyrosine	Butyric Acid	0.09990152095415253	0.5506687410160724	0.6684494453993984
Tyrosine	Isovaleric acid	0.33492038686087616	0.039839963968896226	0.08950751136882003
Tyrosine	alpha-Muricholic acid	-0.22486048801838274	0.17469063436340446	0.29359608272567755
Tyrosine	Cholic Acid	-0.2988291935660357	0.06838431621032565	0.13560957621369663
Tyrosine	Hyocholic Acid	-0.24324324324324326	0.1411376358354662	0.2447780434501073
Tyrosine	Lithocholic Acid	0.05131852500273554	0.7596178600257967	0.8390550218585597
Tyrosine	Chenodeoxycholic acid	-0.1806543385490754	0.2777497410834759	0.4034931768748489
Tyrosine	Deoxycholic Acid	-0.24324324324324326	0.1411376358354662	0.2447780434501073
Tyrosine	Glycocholic acid	-0.20582120582120578	0.21508321509256179	0.34041786696751974
Tyrosine	Glycochenodeoxycholic Acid	-0.06119992158450949	0.7151101815409657	0.8074852161275493
Tyrosine	Glycodeoxycholic Acid	-0.3001422475106686	0.06712084482020998	0.1347034598429656
Tyrosine	Glycolithocholic acid	0.19530354332271133	0.2399659147460768	0.3690779892756754
Tyrosine	Taurocholic acid	-0.2690666374876901	0.1023607921884121	0.18917468398368747
Tyrosine	Taurochenodeoxycholic acid	-0.04212714739030528	0.8017169820492309	0.8679085620618365
Tyrosine	Taurolithocholic acid	-0.10493489440857862	0.5306668291166264	0.6535580948067926
Tyrosine	Taurodeoxycholic acid	-0.09071014334172228	0.5880842408052304	0.7004511591736534
Tyrosine	Histidine	0.007987744829850093	0.9620385365956825	0.9735599561956307
Tyrosine	Taurine	-0.1832904746410373	0.27067966691648726	0.3977814235555334
Tyrosine	Serine	0.18459350038297406	0.26722899520655075	0.39585392256673424
Tyrosine	Glutamine	-0.044534412955465584	0.7906323477154262	0.8642385130483118
Tyrosine	Arginine	0.39242722931410273	0.014812851302990378	0.03973606143183133
Tyrosine	Glycine	0.20932268300689352	0.2072096917183164	0.3307092771286036
Tyrosine	Aspartic Acid	0.1576758945179998	0.34443300212215244	0.4715414907540899
Tyrosine	Threonine	0.27278695699748334	0.09752097957173915	0.1824469986821836
Tyrosine	Alanine	0.4336360652150125	0.0065320080553252155	0.019990310366498294
Tyrosine	Gamma-Aminobutyric Acid	0.1185031185031185	0.4785710819162122	0.6111726411373289
Tyrosine	Proline	0.19247182405077143	0.24698419537535093	0.37679334118947716
Tyrosine	L-ornithine	0.6270175639959066	2.5278058702835525e-05	0.00015953496799590386
Tyrosine	Lysine	0.4846263267315899	0.0020465915347085157	0.007762757417186166
Tyrosine	Methionine	0.33756428493270596	0.03820485539557099	0.0873828346716744
Tyrosine	Valine	0.45945945945945943	0.0037092868677210235	0.01250959052284629
Tyrosine	l-Isoleucine	0.4712769449611555	0.00282113560055193	0.010007260449611064
Tyrosine	Leucine	0.5161396214027792	0.0009098019212210646	0.0038762149080594937
Tyrosine	Phenylalanine	0.5240179450705768	0.0007337297068035964	0.0031977160001383097
Tyrosine	Tryptophan	-0.0918043549622497	0.5835715636453958	0.6972417436543557
Tyrosine	Glutamic Acid	0.14301345880293248	0.39168822145884474	0.5221365336011419
Tyrosine	Tyrosine	1.0	0.0	0.0
