X_features	Y_features	association	p-values	q-values
Valine	Acetic Acid	0.5506117908787541	0.0016167498270293226	0.006225510093447088
Valine	Propionic Acid	0.41935483870967744	0.02106637238435325	0.05143170529149486
Valine	Butyric Acid	0.1114571746384872	0.5576283352032433	0.6856529489443275
Valine	Isovaleric acid	0.18355768274670467	0.33157338436796857	0.45972936884565196
Valine	alpha-Muricholic acid	0.28186874304783094	0.13128702010603277	0.2246204247258446
Valine	Cholic acid	0.20489432703003335	0.2774166832456208	0.39769158832854784
Valine	Hyocholic acid	0.05583982202447163	0.7694609720013508	0.852403596805575
Valine	Lithocholic acid	-0.33926585094549494	0.06663860732851865	0.13112202037086268
Valine	Chenodeoxycholic acid	0.3081201334816463	0.09761749729340853	0.1765472216210159
Valine	Deoxycholic Acid	-0.10567296996662959	0.5783743861817717	0.6998468109645782
Valine	Glycocholic acid	0.1546162402669633	0.41461089743721413	0.5526934049097307
Valine	Glycochenodeoxycholic acid	0.26082120068980164	0.16389001779703316	0.2666061145126069
Valine	Glycodeoxycholic acid	-0.1385984427141268	0.4651367684391954	0.5970236496168912
Valine	Glycolithocholic acid	-0.2505563034883753	0.1817264706505476	0.28583863687640426
Valine	Taurocholic acid	0.26985539488320354	0.1492551716588249	0.2459557054096129
Valine	Taurochenodeoxycholic acid	0.3441601779755284	0.06256164498249964	0.12438727061226398
Valine	Taurolithocholic acid	0.22402669632925473	0.23400488406662498	0.3479192851078559
Valine	Taurodeoxycholic acid	0.3032258064516129	0.10333931335563051	0.18601076404013492
Valine	Histidine	0.28720800889877635	0.1238315568442359	0.21378864694674551
Valine	Taurine	0.04872080088987764	0.7982076547859289	0.8753236070147065
Valine	Serine	-0.08120133481646273	0.6696960474318825	0.7793478868736751
Valine	Glutamine	0.09232480533926585	0.6275095966615662	0.7439143386767282
Valine	Arginine	0.3568806340917749	0.052874039234615325	0.10823878018283971
Valine	Glycine	0.47497219132369295	0.007994681102623163	0.022814089975778298
Valine	Aspartic Acid	-0.028253615127919914	0.8821808942086521	0.940292319615529
Valine	Threonine	0.09276974416017797	0.6258447366921261	0.7439143386767282
Valine	Alanine	0.3721913236929922	0.042828693351263124	0.09110831131086883
Valine	Gamma-Aminobutyric Acid	0.1946607341490545	0.3026351885449699	0.42503058335817107
Valine	Proline	-0.03982202447163515	0.8345038040366157	0.9008376763234155
Valine	L-ornithine	0.19112248421747793	0.3116791214811689	0.43532042587039294
Valine	Lysine	0.33615127919911014	0.0693387690533294	0.1350374746864456
Valine	Methionine	0.26273637374860953	0.16070539233065856	0.26198596113068773
Valine	Valine	1.0	0.0	0.0
Valine	l-Isoleucine	0.8313681868743048	1.2718756108445022e-08	1.9153691129648395e-07
Valine	Leucine	0.9190211345939931	7.741983213747156e-13	2.5054375464062604e-11
Valine	Phenylalanine	0.875417130144605	2.441979538104632e-10	5.3829722861697755e-09
Valine	Tryptophan	0.27608453837597335	0.139729280522085	0.2353193580461701
Valine	Glutamic Acid	0.19510567296996661	0.3015097053133119	0.42423335964990505
Valine	Tyrosine	0.575083426028921	0.000886267525619978	0.003775946516717049
l-Isoleucine	Acetic Acid	0.31123470522803115	0.09410301092035385	0.1710043961886
l-Isoleucine	Propionic Acid	0.2783092324805339	0.1364367686460805	0.2313493033563974
l-Isoleucine	Butyric Acid	-0.08921023359288098	0.6392134731711172	0.7530934877562117
l-Isoleucine	Isovaleric acid	0.17577038711502627	0.3528437149082928	0.4839272230617794
l-Isoleucine	alpha-Muricholic acid	0.021579532814238044	0.9098826280658151	0.9550941872243649
l-Isoleucine	Cholic acid	-0.11635150166852058	0.5403461755338033	0.6676413752940007
l-Isoleucine	Hyocholic acid	-0.016240266963292546	0.9321204011287032	0.9601323294004394
l-Isoleucine	Lithocholic acid	-0.2204671857619577	0.24171468272225188	0.3559032259637417
l-Isoleucine	Chenodeoxycholic acid	-0.04427141268075639	0.8163091671300231	0.8849652481858625
l-Isoleucine	Deoxycholic Acid	-0.16173526140155728	0.3931819987987527	0.5268985199761259
l-Isoleucine	Glycocholic acid	-0.07007786429365963	0.7128914578943152	0.8073774441230479
l-Isoleucine	Glycochenodeoxycholic acid	-0.05274285372310836	0.781932190692754	0.8624502262825807
l-Isoleucine	Glycodeoxycholic acid	-0.16885428253615126	0.3724017531717405	0.506186833399658
l-Isoleucine	Glycolithocholic acid	-0.3340008983446282	0.07125203893744309	0.1380564983743324
l-Isoleucine	Taurocholic acid	0.013125695216907676	0.9451166719944468	0.9693340917758284
l-Isoleucine	Taurochenodeoxycholic acid	0.04427141268075639	0.8163091671300231	0.8849652481858625
l-Isoleucine	Taurolithocholic acid	-0.18309232480533927	0.3328219813746036	0.4606207767704933
l-Isoleucine	Taurodeoxycholic acid	-0.0024471635150166847	0.9897601406859131	0.996310505614344
l-Isoleucine	Histidine	-0.01579532814238042	0.9339760412024591	0.9601323294004394
l-Isoleucine	Taurine	-0.28231368186874306	0.13065345801091205	0.2245467905475675
l-Isoleucine	Serine	0.18531701890989988	0.3268788409998812	0.45404814352586237
l-Isoleucine	Glutamine	-0.2204671857619577	0.24171468272225188	0.3559032259637417
l-Isoleucine	Arginine	0.15352097102451664	0.4179646493258925	0.5561891790242194
l-Isoleucine	Glycine	0.4068965517241379	0.025646565951533758	0.060478181104314487
l-Isoleucine	Aspartic Acid	-0.12169076751946609	0.521786771413325	0.6499899093527168
l-Isoleucine	Threonine	0.24315906562847608	0.1953958342512727	0.3048175014319854
l-Isoleucine	Alanine	0.385539488320356	0.0353717951335503	0.0776341997087013
l-Isoleucine	Gamma-Aminobutyric Acid	-0.10834260289210233	0.5687567157299825	0.6924285303085239
l-Isoleucine	Proline	0.12703003337041155	0.5035428796479064	0.6345391217435508
l-Isoleucine	L-ornithine	0.12771164835952542	0.5012370033151718	0.632681727835997
l-Isoleucine	Lysine	0.45272525027808674	0.012001048950604457	0.03185618752856785
l-Isoleucine	Methionine	0.22758620689655173	0.22646155186100664	0.34002766079031693
l-Isoleucine	Valine	0.8313681868743048	1.2718756108445022e-08	1.9153691129648395e-07
l-Isoleucine	l-Isoleucine	1.0	0.0	0.0
l-Isoleucine	Leucine	0.9167964404894325	1.1157173815784827e-12	3.3274630144722986e-11
l-Isoleucine	Phenylalanine	0.6347052280311457	0.00016506646788973006	0.0008341066367451144
l-Isoleucine	Tryptophan	-0.00689655172413793	0.9711474126155688	0.9854004099988527
l-Isoleucine	Glutamic Acid	0.0011123470522803117	0.9953454226627734	0.9966559498815525
l-Isoleucine	Tyrosine	0.5359288097886541	0.0022699907968210292	0.00808584543785664
Leucine	Acetic Acid	0.42469410456062295	0.019321325358870805	0.04778493637535365
Leucine	Propionic Acid	0.26941045606229147	0.14995307355757234	0.24657148635791082
Leucine	Butyric Acid	-0.06607341490545049	0.7286658674295455	0.8203558729536186
Leucine	Isovaleric acid	0.14551118123193318	0.44294534418390696	0.5802841389391056
Leucine	alpha-Muricholic acid	-0.009121245828698554	0.9618460173378265	0.979884656644899
Leucine	Cholic acid	-0.07007786429365963	0.7128914578943152	0.8073774441230479
Leucine	Hyocholic acid	-0.14438264738598441	0.4465285862449241	0.5819794170338728
Leucine	Lithocholic acid	-0.23337041156840932	0.21455668755863272	0.3286412102484193
Leucine	Chenodeoxycholic acid	0.02469410456062291	0.8969402818929876	0.9512555601571997
Leucine	Deoxycholic Acid	-0.2756395995550612	0.1403946578031363	0.2354358043203642
Leucine	Glycocholic acid	-0.1114571746384872	0.5576283352032433	0.6856529489443275
Leucine	Glycochenodeoxycholic acid	-0.048291979991200475	0.7999479325858262	0.8759689024211963
Leucine	Glycodeoxycholic acid	-0.32235817575083425	0.08233006845145133	0.1547886701046446
Leucine	Glycolithocholic acid	-0.27169560085195943	0.14639362153131436	0.2433493971028734
Leucine	Taurocholic acid	0.01668520578420467	0.9302651097406684	0.9601323294004394
Leucine	Taurochenodeoxycholic acid	0.07630700778642936	0.6885846533599633	0.7928366826347496
Leucine	Taurolithocholic acid	-0.09365962180200223	0.622520427359527	0.7414671652418484
Leucine	Taurodeoxycholic acid	0.02202447163515017	0.9080322595763449	0.9544692928926196
Leucine	Histidine	0.06340378197997774	0.7392432671635975	0.8285843841973705
Leucine	Taurine	-0.23781979977753054	0.2056944800012495	0.31762568942324926
Leucine	Serine	0.13904338153503895	0.4636910679305082	0.5961742301963676
Leucine	Glutamine	-0.10344827586206896	0.5864438659169561	0.7062400000472606
Leucine	Arginine	0.2318389156631106	0.2176663772482671	0.33073981997463964
Leucine	Glycine	0.5746384872080088	0.0008963832217177484	0.0037977684686147503
Leucine	Aspartic Acid	0.0037819799777530586	0.9841753330448095	0.9946383266187078
Leucine	Threonine	0.3121245828698554	0.09311670346451129	0.170433821864647
Leucine	Alanine	0.5078976640711901	0.004166608031766026	0.013398331535552062
Leucine	Gamma-Aminobutyric Acid	-0.064293659621802	0.7357121748697959	0.8270644626585067
Leucine	Proline	0.14126807563959956	0.45649818440480905	0.5897017085533701
Leucine	L-ornithine	0.20424963971087864	0.27896417644382976	0.39915758454474604
Leucine	Lysine	0.5132369299221357	0.0037259628829954348	0.012346818180906442
Leucine	Methionine	0.2992213570634038	0.1082052764107617	0.19204227003590266
Leucine	Valine	0.9190211345939931	7.741983213747156e-13	2.5054375464062604e-11
Leucine	l-Isoleucine	0.9167964404894325	1.1157173815784827e-12	3.3274630144722986e-11
Leucine	Leucine	1.0	0.0	0.0
Leucine	Phenylalanine	0.771301446051168	6.076560879982703e-07	5.34245612627381e-06
Leucine	Tryptophan	0.02202447163515017	0.9080322595763449	0.9544692928926196
Leucine	Glutamic Acid	0.09187986651835373	0.6291762510393837	0.7447292434481732
Leucine	Tyrosine	0.6293659621802001	0.00019460702037246938	0.0009704828786443473
Phenylalanine	Acetic Acid	0.45984427141268075	0.010568023249076162	0.02865234110845783
Phenylalanine	Propionic Acid	0.535483870967742	0.002292912970343181	0.008129418713034915
Phenylalanine	Butyric Acid	0.2765294771968854	0.13906619973692344	0.23476103196432915
Phenylalanine	Isovaleric acid	0.28056513690132673	0.13315622178577988	0.22629118808510745
Phenylalanine	alpha-Muricholic acid	0.4117908787541713	0.023758748913502038	0.0570885578158556
Phenylalanine	Cholic acid	0.3232480533926585	0.08143942187644287	0.15349363156638116
Phenylalanine	Hyocholic acid	0.13726362625139044	0.46948804567056723	0.5985677430552664
Phenylalanine	Lithocholic acid	-0.3904338153503893	0.032915509870728984	0.07395050297397161
Phenylalanine	Chenodeoxycholic acid	0.44783092324805335	0.013077845710969184	0.034236494537666314
Phenylalanine	Deoxycholic Acid	-0.0460511679644049	0.8090568885443503	0.8821329946064207
Phenylalanine	Glycocholic acid	0.2556173526140155	0.17276956957008888	0.27574240851637477
Phenylalanine	Glycochenodeoxycholic acid	0.4217202860982714	0.020277906332136872	0.049826648677189306
Phenylalanine	Glycodeoxycholic acid	-0.01579532814238042	0.9339760412024591	0.9601323294004394
Phenylalanine	Glycolithocholic acid	-0.043168670405634824	0.8208102162016894	0.8885781771122915
Phenylalanine	Taurocholic acid	0.3775305895439377	0.03970815389252231	0.08542588694558194
Phenylalanine	Taurochenodeoxycholic acid	0.511012235817575	0.0039044434644538925	0.012882122580117939
Phenylalanine	Taurolithocholic acid	0.3886540600667408	0.03379221869951787	0.07503352502476889
Phenylalanine	Taurodeoxycholic acid	0.4558398220244716	0.01135526524592805	0.030460949627965722
Phenylalanine	Histidine	0.49499443826473855	0.005419644177361214	0.016720646640499808
Phenylalanine	Taurine	0.21379310344827587	0.256621454939998	0.37712196421617095
Phenylalanine	Serine	-0.3014460511679644	0.10548125098955924	0.18808556008806518
Phenylalanine	Glutamine	0.2516129032258065	0.1798301760189161	0.28403083875884877
Phenylalanine	Arginine	0.4527756174418715	0.011990366190116297	0.03185618752856785
Phenylalanine	Glycine	0.38331479421579534	0.03653609701151286	0.07927447012055786
Phenylalanine	Aspartic Acid	-0.14171301446051168	0.4550667589490661	0.5890693960523655
Phenylalanine	Threonine	-0.01757508342602892	0.9265556109768435	0.9601323294004394
Phenylalanine	Alanine	0.2560622914349277	0.17199733110615523	0.2750872141035353
Phenylalanine	Gamma-Aminobutyric Acid	0.4282536151279199	0.018225640662518805	0.04566919184133625
Phenylalanine	Proline	-0.23159065628476083	0.21817333542864017	0.3308490958992639
Phenylalanine	L-ornithine	0.25876070913262733	0.16736619610797934	0.2699512028422445
Phenylalanine	Lysine	0.1657397107897664	0.3814126631130643	0.515669920528863
Phenylalanine	Methionine	0.30189098998887653	0.10494267250994221	0.18756498811706473
Phenylalanine	Valine	0.875417130144605	2.441979538104632e-10	5.3829722861697755e-09
Phenylalanine	l-Isoleucine	0.6347052280311457	0.00016506646788973006	0.0008341066367451144
Phenylalanine	Leucine	0.771301446051168	6.076560879982703e-07	5.34245612627381e-06
Phenylalanine	Phenylalanine	1.0	0.0	0.0
Phenylalanine	Tryptophan	0.4771968854282535	0.007665243970877613	0.022039387674300283
Phenylalanine	Glutamic Acid	0.37441601779755285	0.04150548297781971	0.08854114952210908
Phenylalanine	Tyrosine	0.5982202447163515	0.0004800578163847543	0.00219269651267631
Tryptophan	Acetic Acid	0.15194660734149054	0.42281175692313056	0.5605462997772307
Tryptophan	Propionic Acid	0.5506117908787541	0.0016167498270293226	0.006225510093447088
Tryptophan	Butyric Acid	0.48654060066740823	0.006404170398862815	0.019137019993458432
Tryptophan	Isovaleric acid	-0.009567248918919153	0.9599818407105942	0.979884656644899
Tryptophan	alpha-Muricholic acid	0.7508342602892103	1.756340208530266e-06	1.4134356916267378e-05
Tryptophan	Cholic acid	0.7254727474972191	5.735198844911481e-06	3.9471662638508424e-05
Tryptophan	Hyocholic acid	0.3459399332591768	0.06112842917309203	0.1224702920977145
Tryptophan	Lithocholic acid	-0.4189098998887653	0.02121746529909889	0.05163482355188705
Tryptophan	Chenodeoxycholic acid	0.7201334816462737	7.238841683968209e-06	4.937344484894908e-05
Tryptophan	Deoxycholic Acid	0.38331479421579534	0.03653609701151286	0.07927447012055786
Tryptophan	Glycocholic acid	0.7770856507230256	4.4137551869194555e-07	4.019953077427839e-06
Tryptophan	Glycochenodeoxycholic acid	0.8167353298050957	3.703590759743566e-08	4.7337491979579525e-07
Tryptophan	Glycodeoxycholic acid	0.49499443826473855	0.005419644177361214	0.016720646640499808
Tryptophan	Glycolithocholic acid	0.14441477883122167	0.44642634955050586	0.5819794170338728
Tryptophan	Taurocholic acid	0.7410456062291434	2.8177203201355055e-06	2.1536445260935193e-05
Tryptophan	Taurochenodeoxycholic acid	0.803337041156841	9.101995132888013e-08	1.0568041677192876e-06
Tryptophan	Taurolithocholic acid	0.8024471635150167	9.638750094697732e-08	1.1022961574462595e-06
Tryptophan	Taurodeoxycholic acid	0.8015572858731924	1.0204233589958416e-07	1.1328933788559671e-06
Tryptophan	Histidine	0.89321468298109	3.1614691837248274e-11	8.436130927097303e-10
Tryptophan	Taurine	0.7708565072302558	6.225482348904756e-07	5.410833515819505e-06
Tryptophan	Serine	-0.5568409343715239	0.0013933881771764085	0.00550478809736446
Tryptophan	Glutamine	0.6671857619577308	5.6529908430482816e-05	0.00032692772137933216
Tryptophan	Arginine	0.3584380932181106	0.05177429157476562	0.10656116033182476
Tryptophan	Glycine	-0.07230255839822024	0.7041773195709669	0.8046984996750117
Tryptophan	Aspartic Acid	-0.10166852057842046	0.5929347347453278	0.7127295467171378
Tryptophan	Threonine	-0.4269187986651835	0.01863033762195504	0.04622633527405157
Tryptophan	Alanine	-0.38331479421579534	0.03653609701151286	0.07927447012055786
Tryptophan	Gamma-Aminobutyric Acid	0.6974416017797552	1.841772205422783e-05	0.00011434022548767563
Tryptophan	Proline	-0.40333704115684094	0.027095113475435983	0.06291857648265363
Tryptophan	L-ornithine	-0.15151852357637077	0.4241350886566674	0.5605462997772307
Tryptophan	Lysine	-0.4175750834260289	0.02167610363310743	0.05241550655954912
Tryptophan	Methionine	0.071412680756396	0.7076586430647218	0.8062537798512673
Tryptophan	Valine	0.27608453837597335	0.139729280522085	0.2353193580461701
Tryptophan	l-Isoleucine	-0.00689655172413793	0.9711474126155688	0.9854004099988527
Tryptophan	Leucine	0.02202447163515017	0.9080322595763449	0.9544692928926196
Tryptophan	Phenylalanine	0.4771968854282535	0.007665243970877613	0.022039387674300283
Tryptophan	Tryptophan	1.0	0.0	0.0
Tryptophan	Glutamic Acid	0.6293659621802001	0.00019460702037246938	0.0009704828786443473
Tryptophan	Tyrosine	-0.05628476084538376	0.7676737857629369	0.852403596805575
Glutamic Acid	Acetic Acid	0.28186874304783094	0.13128702010603277	0.2246204247258446
Glutamic Acid	Propionic Acid	0.5612903225806452	0.0012507698247351973	0.005019580220111439
Glutamic Acid	Butyric Acid	0.5870967741935484	0.0006483309872419292	0.0028749604419678553
Glutamic Acid	Isovaleric acid	0.3579931048963003	0.05208664299057531	0.10691468824381248
Glutamic Acid	alpha-Muricholic acid	0.5492769744160179	0.0016684682225656371	0.006360251043915624
Glutamic Acid	Cholic acid	0.44160177975528364	0.014563951168300344	0.037866273037580896
Glutamic Acid	Hyocholic acid	0.2916573971078976	0.1178611302183718	0.20534568048355498
Glutamic Acid	Lithocholic acid	-0.027808676307007785	0.8840238060189678	0.9409378649089224
Glutamic Acid	Chenodeoxycholic acid	0.4767519466073415	0.007730195604015454	0.022142424696247654
Glutamic Acid	Deoxycholic Acid	0.300111234705228	0.10710942260432396	0.19054202547506052
Glutamic Acid	Glycocholic acid	0.44649610678531704	0.013385140351714371	0.03492075210112789
Glutamic Acid	Glycochenodeoxycholic acid	0.5941916432097017	0.000535927538629627	0.0024045598414621314
Glutamic Acid	Glycodeoxycholic acid	0.2987764182424916	0.108756337861201	0.19257088461802876
Glutamic Acid	Glycolithocholic acid	0.30240321175906043	0.10432520849065076	0.18704566402472503
Glutamic Acid	Taurocholic acid	0.4042269187986652	0.026726869121390093	0.06263723872670929
Glutamic Acid	Taurochenodeoxycholic acid	0.5381535038932147	0.002158329264561832	0.007834889764674337
Glutamic Acid	Taurolithocholic acid	0.596440489432703	0.0005040736818655822	0.002288644985425524
Glutamic Acid	Taurodeoxycholic acid	0.5648498331479421	0.0011460101483294557	0.004648217161624273
Glutamic Acid	Histidine	0.8202447163515018	2.8913981205927435e-08	3.891873045505808e-07
Glutamic Acid	Taurine	0.5688542825361512	0.0010373837232275922	0.004252993646978889
Glutamic Acid	Serine	-0.3539488320355951	0.0549942149071629	0.11167717072602773
Glutamic Acid	Glutamine	0.7770856507230256	4.4137551869194555e-07	4.019953077427839e-06
Glutamic Acid	Arginine	0.4939370372093144	0.005535245279102136	0.01693985527065263
Glutamic Acid	Glycine	0.17063403781979977	0.36730916166813965	0.5001586704541096
Glutamic Acid	Aspartic Acid	0.33036707452725245	0.07457781828324109	0.14340437624375438
Glutamic Acid	Threonine	0.03270300333704116	0.8637864591472519	0.9232742124827619
Glutamic Acid	Alanine	-0.12569521690767518	0.5080737953256859	0.637081815903024
Glutamic Acid	Gamma-Aminobutyric Acid	0.48120133481646277	0.007101185724953902	0.020810989378911144
Glutamic Acid	Proline	0.10567296996662959	0.5783743861817717	0.6998468109645782
Glutamic Acid	L-ornithine	-0.11792190527970117	0.5348551944091346	0.6640936740377908
Glutamic Acid	Lysine	-0.07853170189098999	0.6799753297839526	0.7860155836622892
Glutamic Acid	Methionine	0.11101223581757509	0.5592119516282001	0.6864902166476936
Glutamic Acid	Valine	0.19510567296996661	0.3015097053133119	0.42423335964990505
Glutamic Acid	l-Isoleucine	0.0011123470522803117	0.9953454226627734	0.9966559498815525
Glutamic Acid	Leucine	0.09187986651835373	0.6291762510393837	0.7447292434481732
Glutamic Acid	Phenylalanine	0.37441601779755285	0.04150548297781971	0.08854114952210908
Glutamic Acid	Tryptophan	0.6293659621802001	0.00019460702037246938	0.0009704828786443473
Glutamic Acid	Glutamic Acid	1.0	0.0	0.0
Glutamic Acid	Tyrosine	0.2204671857619577	0.24171468272225188	0.3559032259637417
Tyrosine	Acetic Acid	0.28720800889877635	0.1238315568442359	0.21378864694674551
Tyrosine	Propionic Acid	0.3899888765294772	0.03313294270108102	0.07421974351744363
Tyrosine	Butyric Acid	0.20266963292547271	0.28278021176225804	0.40084687986057266
Tyrosine	Isovaleric acid	0.5328735153677063	0.0024314670434531036	0.008541019337395313
Tyrosine	alpha-Muricholic acid	-0.028253615127919914	0.8821808942086521	0.940292319615529
Tyrosine	Cholic acid	-0.15150166852057842	0.42418723934489977	0.5605462997772307
Tyrosine	Hyocholic acid	-0.09054505005561733	0.6341869117475187	0.7494936229743403
Tyrosine	Lithocholic acid	0.058954393770856504	0.7569754726974458	0.8434869552914396
Tyrosine	Chenodeoxycholic acid	-0.0064516129032258064	0.9730081752976698	0.9859729744355469
Tyrosine	Deoxycholic Acid	-0.16484983314794216	0.3840102408469911	0.5173424059594981
Tyrosine	Glycocholic acid	-0.16484983314794216	0.3840102408469911	0.5173424059594981
Tyrosine	Glycochenodeoxycholic acid	-0.00022254368659539392	0.9990687689335374	0.9990687689335374
Tyrosine	Glycodeoxycholic acid	-0.17241379310344826	0.36225781822197456	0.4941651493413662
Tyrosine	Glycolithocholic acid	-0.018024032488950622	0.9246847124742539	0.9601323294004394
Tyrosine	Taurocholic acid	-0.14527252502780869	0.4437018103788164	0.5802841389391056
Tyrosine	Taurochenodeoxycholic acid	-0.007341490545050056	0.9692867983901742	0.9848264665006379
Tyrosine	Taurolithocholic acid	-0.12569521690767518	0.5080737953256859	0.637081815903024
Tyrosine	Taurodeoxycholic acid	-0.033592880978865404	0.8601156210111618	0.9232742124827619
Tyrosine	Histidine	0.10344827586206896	0.5864438659169561	0.7062400000472606
Tyrosine	Taurine	-0.23337041156840932	0.21455668755863272	0.3286412102484193
Tyrosine	Serine	0.05050055617352613	0.7909951119419784	0.8699230406823927
Tyrosine	Glutamine	-0.017130144605116793	0.9284101765283992	0.9601323294004394
Tyrosine	Arginine	0.4928245664047889	0.005659129147942112	0.01719942759460385
Tyrosine	Glycine	0.31701890989988873	0.08783155046091667	0.16271837789409774
Tyrosine	Aspartic Acid	0.07230255839822024	0.7041773195709669	0.8046984996750117
Tyrosine	Threonine	0.36729699666295884	0.045858425138247574	0.09647394831988183
Tyrosine	Alanine	0.4834260289210234	0.006803320313949213	0.020015184134461805
Tyrosine	Gamma-Aminobutyric Acid	0.06384872080088987	0.7374770663068841	0.8278248102234471
Tyrosine	Proline	0.22758620689655173	0.22646155186100664	0.34002766079031693
Tyrosine	L-ornithine	0.5497830715964936	0.0016486924337471521	0.006316526931308359
Tyrosine	Lysine	0.5959955506117909	0.000510240387147639	0.0023028950411025486
Tyrosine	Methionine	0.2649610678531702	0.15706185937176095	0.2577034391633748
Tyrosine	Valine	0.575083426028921	0.000886267525619978	0.003775946516717049
Tyrosine	l-Isoleucine	0.5359288097886541	0.0022699907968210292	0.00808584543785664
Tyrosine	Leucine	0.6293659621802001	0.00019460702037246938	0.0009704828786443473
Tyrosine	Phenylalanine	0.5982202447163515	0.0004800578163847543	0.00219269651267631
Tyrosine	Tryptophan	-0.05628476084538376	0.7676737857629369	0.852403596805575
Tyrosine	Glutamic Acid	0.2204671857619577	0.24171468272225188	0.3559032259637417
Tyrosine	Tyrosine	1.0	0.0	0.0
